105/08/24,10000,11300,1.13,1.13,1.13,1.13,0.00,1
105/08/25,28000,30800,1.10,1.12,1.08,1.08,-0.05,3
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,1000,1050,1.05,1.05,1.05,1.05,-0.03,1
105/08/31,117000,131240,1.13,1.13,1.12,1.13,+0.08,5
105/09/01,119000,138000,1.16,1.16,1.14,1.14,+0.01,5
105/09/02,9000,10350,1.15,1.15,1.15,1.15,+0.01,1
105/09/05,9000,9990,1.11,1.11,1.11,1.11,-0.04,1
105/09/06,2000,2140,1.07,1.07,1.07,1.07,-0.04,1
105/09/07,106000,129640,1.14,1.35,1.14,1.28,+0.21,14
105/09/08,121000,151040,1.23,1.33,1.23,1.33,+0.05,7
105/09/09,20000,25800,1.27,1.31,1.27,1.31,-0.02,2
105/09/10,37000,45270,1.23,1.24,1.21,1.21,-0.10,4
105/09/12,70000,89750,1.24,1.32,1.23,1.26,+0.05,7
105/09/13,33000,39820,1.26,1.26,1.14,1.14,-0.12,3
105/09/14,0,0,---,---,---,---,---,0
105/09/19,11000,13310,1.21,1.21,1.21,1.21,+0.06,2
105/09/20,11000,12870,1.17,1.17,1.17,1.17,-0.04,1
105/09/21,10000,11000,1.10,1.10,1.10,1.10,-0.07,1
105/09/22,10000,11300,1.13,1.13,1.13,1.13,+0.03,1
105/09/23,5000,5600,1.12,1.12,1.12,1.12,-0.01,1
105/09/26,15000,15900,1.02,1.08,1.02,1.08,-0.04,2
105/09/29,166000,218680,1.31,1.36,1.29,1.34,+0.26,11
105/09/30,143000,185280,1.29,1.38,1.28,1.36,+0.02,9
105/10/03,174000,263450,1.42,1.55,1.42,1.49,+0.13,8
105/10/04,106000,157120,1.48,1.52,1.48,1.52,+0.03,3
105/10/05,45000,67050,1.49,1.49,1.49,1.49,-0.03,1
105/10/06,7000,10360,1.48,1.48,1.48,1.48,-0.01,1
105/10/07,7000,9520,1.36,1.36,1.36,1.36,-0.12,1
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
