105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,137000,100010,0.73,0.73,0.73,0.73,+0.02,1
105/09/12,277000,198840,0.71,0.75,0.71,0.75,+0.02,4
105/09/13,162000,120040,0.72,0.83,0.72,0.79,+0.04,5
105/09/14,2000,1540,0.77,0.77,0.77,0.77,-0.02,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,81000,58460,0.71,0.88,0.71,0.88,+0.23,5
105/10/11,632000,599310,0.89,1.02,0.85,1.02,+0.14,16
105/10/12,565000,575970,1.00,1.04,0.97,0.97,-0.05,13
105/10/13,58000,54470,0.94,0.94,0.93,0.94,-0.03,4
105/10/14,5000,4650,0.93,0.93,0.93,0.93,-0.01,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,20000,14800,0.74,0.74,0.74,0.74,-0.04,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,50000,37300,0.75,0.75,0.74,0.74,+0.02,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,15000,9450,0.63,0.63,0.63,0.63,-0.03,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,10000,6800,0.68,0.68,0.68,0.68,+0.06,1
105/11/04,40000,27800,0.69,0.70,0.69,0.70,+0.02,2
105/11/07,10000,6600,0.66,0.66,0.66,0.66,-0.04,1
105/11/08,50000,33500,0.67,0.67,0.67,0.67,+0.01,1
