105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,100000,123500,1.23,1.24,1.23,1.24,+0.03,2
105/11/09,543000,745630,1.28,1.44,1.28,1.43,+0.19,19
105/11/10,386000,519910,1.36,1.36,1.33,1.33,-0.10,8
105/11/11,255000,366120,1.43,1.44,1.42,1.42,+0.09,11
105/11/14,266000,370130,1.38,1.42,1.37,1.42,0.00,8
105/11/15,73000,102030,1.39,1.40,1.39,1.40,-0.02,2
105/11/16,13000,17380,1.34,1.34,1.32,1.32,-0.08,2
105/11/17,20000,26300,1.31,1.32,1.31,1.32,0.00,2
105/11/18,13000,16540,1.28,1.28,1.27,1.27,-0.05,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,5000,5850,1.17,1.17,1.17,1.17,-0.03,1
105/11/23,275000,335580,1.21,1.25,1.21,1.24,+0.07,7
105/11/24,157000,192680,1.21,1.24,1.21,1.24,0.00,4
105/11/25,90000,108000,1.20,1.20,1.20,1.20,-0.04,1
105/11/28,0,0,---,---,---,---,---,0
105/11/29,34000,39680,1.15,1.17,1.15,1.17,-0.02,2
105/11/30,88000,103840,1.18,1.18,1.18,1.18,+0.01,2
105/12/01,88000,103640,1.17,1.18,1.17,1.18,0.00,2
105/12/02,20000,24000,1.20,1.20,1.20,1.20,+0.02,2
105/12/05,20000,23600,1.18,1.18,1.18,1.18,-0.02,2
