105/08/24,0,0,---,---,---,---,---,0
105/08/25,496000,446400,0.90,0.90,0.90,0.90,+0.04,8
105/08/26,490000,441000,0.90,0.90,0.90,0.90,0.00,2
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,300000,274000,0.91,0.92,0.91,0.92,+0.02,3
105/09/01,100000,92000,0.92,0.92,0.92,0.92,0.00,1
105/09/02,100000,94000,0.94,0.94,0.94,0.94,+0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,6000,5220,0.87,0.87,0.87,0.87,-0.04,1
105/09/07,192000,184660,0.92,1.13,0.92,1.10,+0.23,4
105/09/08,292000,328140,1.13,1.14,1.08,1.14,+0.04,14
105/09/09,100000,115700,1.22,1.22,1.13,1.13,-0.01,3
105/09/10,201000,224990,1.10,1.14,1.10,1.14,+0.01,5
105/09/12,96000,116160,1.21,1.21,1.21,1.21,+0.07,5
105/09/13,110000,123600,1.12,1.16,1.12,1.16,-0.05,3
105/09/14,110000,131750,1.22,1.22,1.19,1.19,+0.03,5
105/09/19,0,0,---,---,---,---,---,0
105/09/20,13000,19890,1.53,1.53,1.53,1.53,+0.34,1
105/09/21,23000,36620,1.64,1.64,1.53,1.53,0.00,2
105/09/22,141000,220530,1.55,1.58,1.55,1.58,+0.05,7
105/09/23,2137000,3380080,1.57,1.66,1.50,1.53,-0.05,59
105/09/26,1604000,2311850,1.48,1.49,1.38,1.39,-0.14,40
105/09/29,735000,1040340,1.40,1.43,1.40,1.41,+0.02,12
105/09/30,438000,590690,1.38,1.38,1.31,1.33,-0.08,29
105/10/03,168000,226890,1.27,1.37,1.27,1.35,+0.02,6
105/10/04,231000,311370,1.39,1.39,1.30,1.30,-0.05,11
105/10/05,190000,254940,1.32,1.37,1.27,1.37,+0.07,10
105/10/06,446000,620300,1.40,1.40,1.38,1.39,+0.02,7
105/10/07,494000,695750,1.40,1.49,1.37,1.49,+0.10,13
105/10/11,283000,399180,1.53,1.53,1.09,1.37,-0.12,14
105/10/12,70000,92050,1.31,1.36,1.26,1.31,-0.06,5
105/10/13,98000,125700,1.29,1.29,1.26,1.26,-0.05,7
105/10/14,153000,173030,1.21,1.21,0.98,1.01,-0.25,7
105/10/17,526000,541050,0.96,1.18,0.96,1.15,+0.14,14
105/10/18,640000,729030,1.13,1.16,1.10,1.11,-0.04,19
105/10/19,162000,184270,1.14,1.14,1.13,1.13,+0.02,5
105/10/20,56000,65840,1.15,1.19,1.15,1.19,+0.06,3
105/10/21,76000,79320,1.07,1.07,1.02,1.02,-0.17,3
105/10/24,702000,675520,1.03,1.07,0.95,0.96,-0.06,10
105/10/25,705000,785210,1.05,1.12,1.03,1.08,+0.12,10
105/10/26,30000,30750,1.01,1.04,1.01,1.04,-0.04,2
105/10/27,51000,47940,0.94,0.94,0.94,0.94,-0.10,4
105/10/28,73000,67910,0.92,0.95,0.92,0.92,-0.02,5
105/10/31,75000,62860,0.85,0.87,0.80,0.82,-0.10,5
105/11/01,841000,896200,0.90,1.21,0.90,1.08,+0.26,26
105/11/02,861000,938750,1.06,1.13,1.04,1.12,+0.04,38
105/11/03,92000,96580,1.13,1.14,0.99,0.99,-0.13,7
105/11/04,1102000,1163230,1.00,1.13,1.00,1.11,+0.12,16
105/11/07,1102000,1294260,1.16,1.19,1.11,1.11,0.00,20
105/11/08,24000,25140,1.06,1.06,1.04,1.04,-0.07,2
105/11/09,274000,238740,1.01,1.01,0.80,0.80,-0.24,6
105/11/10,3000,2700,0.90,0.90,0.90,0.90,+0.10,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,3000,2460,0.82,0.82,0.82,0.82,-0.01,1
105/11/15,697000,612360,0.87,0.93,0.87,0.89,+0.07,12
105/11/16,697000,614640,0.89,0.90,0.82,0.84,-0.05,22
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,200000,142000,0.71,0.71,0.71,0.71,-0.02,1
105/11/22,22000,17160,0.78,0.78,0.78,0.78,+0.07,1
105/11/23,22000,16500,0.75,0.75,0.75,0.75,-0.03,2
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,67000,46250,0.69,0.70,0.69,0.70,+0.02,3
105/12/02,67000,40870,0.61,0.61,0.61,0.61,-0.09,3
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,2000,1180,0.59,0.59,0.59,0.59,+0.01,1
105/12/08,0,0,---,---,---,---,---,0
